17971;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 13:00:00;6.875;7.0625;18.625;1207;0.1239;0
17972;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 13:15:00;6.9375;7.0625;16.875;1207;0.1239;0
17973;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 13:30:00;6.9375;7.0625;19.75;1207;0.1239;0
17974;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 13:45:00;6.9375;7.0625;19.375;1207;0.1239;0
17975;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 14:00:00;6.9375;7.125;23.875;1207;0.1239;0
17976;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 14:15:00;6.9375;7.125;19.375;1207;0.1239;0
17977;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 14:30:00;6.9375;7.1875;19.1875;1207;0.1239;0
17978;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 14:45:00;6.9375;7.1875;18.375;1207;0.1239;0
17979;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 15:00:00;6.9375;7.1875;17.9375;1207;0.1239;0
17980;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 15:15:00;6.9375;7.1875;16.6875;1207;0.1239;0
17981;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 15:30:00;6.9375;7.1875;15.875;1207;0.1239;0
17982;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 15:45:00;6.9375;7.25;15;1207;0.1239;0
17983;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 16:00:00;7;7.25;14.9375;1207;0.1239;0
17984;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 16:15:00;7;7.3125;14.75;1207;0.1239;0
17985;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 16:30:00;7.0625;7.3125;14.5625;1207;0.1239;0
17986;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 16:45:00;7.0625;7.3125;13.25;1207;0.1239;0
17987;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 17:00:00;7.0625;7.3125;12.125;1207;0.1239;0
17988;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 17:15:00;7.0625;7.375;11.625;1207;0.1239;0
17989;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 17:30:00;7.0625;7.375;10.3125;1207;0.1239;0
17990;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 17:45:00;7.0625;7.4375;9.625;1207;0.1239;0
17991;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 18:00:00;7.0625;7.4375;9.4375;1207;0.1239;0
17992;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 18:15:00;7.125;7.4375;9.125;1207;0.1239;0
17993;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 18:30:00;7.125;7.4375;9;1207;0.1239;0
17994;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 18:45:00;7.1875;7.4375;8.75;1207;0.1239;0
17995;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 19:00:00;7.1875;7.4375;8.9375;1208;0.1241;0
17996;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 19:15:00;7.1875;7.5;9.125;1208;0.1241;0
17997;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 19:30:00;7.1875;7.5;8.9375;1208;0.1241;0
17998;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 19:45:00;7.1875;7.5625;8.3125;1208;0.1241;0
17999;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 20:00:00;7.1875;7.5625;8;1208;0.1241;0
18000;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 20:15:00;7.1875;7.5625;7.875;1208;0.1241;0
18001;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 20:30:00;7.25;7.5625;7.625;1208;0.1241;0
18002;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 20:45:00;7.25;7.5625;7.625;1208;0.1241;0
18003;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 21:00:00;7.25;7.5625;7.5625;1208;0.1241;0
18004;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 21:15:00;7.3125;7.5625;7.375;1208;0.1241;0
18005;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 21:30:00;7.3125;7.5625;7.0625;1208;0.1241;0
18006;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 21:45:00;7.3125;7.5625;6.75;1208;0.1241;0
18007;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 22:00:00;7.3125;7.5625;6.9375;1208;0.1241;0
18008;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 22:15:00;7.3125;7.5625;7.1875;1208;0.1241;0
18009;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 22:30:00;7.3125;7.5625;7.375;1208;0.1241;0
18010;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 22:45:00;7.3125;7.5625;7.5;1208;0.1241;0
18011;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 23:00:00;7.3125;7.5625;7.5;1208;0.1241;0
18012;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 23:15:00;7.3125;7.5625;7.5;1208;0.1241;0
18013;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 23:30:00;7.3125;7.5625;7.375;1208;0.1241;0
18014;CZ2_HRADEC_long.csv;202111_94208777;29.04.2021 23:45:00;7.3125;7.5625;7.25;1208;0.1241;0
18015;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 00:00:00;7.3125;7.5625;7.3125;1207;0.1239;0
18016;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 00:15:00;7.3125;7.5625;7.375;1207;0.1239;0
18017;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 00:30:00;7.3125;7.5625;7.1875;1207;0.1239;0
18018;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 00:45:00;7.3125;7.5625;7;1207;0.1239;0
18019;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 01:00:00;7.3125;7.5625;6.375;1207;0.1239;0
18020;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 01:15:00;7.3125;7.5625;5.9375;1207;0.1239;0
18021;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 01:30:00;7.375;7.5625;5.9375;1207;0.1239;0
18022;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 01:45:00;7.3125;7.5625;5.875;1207;0.1239;0
18023;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 02:00:00;7.3125;7.5625;5.875;1207;0.1239;0
18024;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 02:15:00;7.3125;7.5625;5.6875;1207;0.1239;0
18025;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 02:30:00;7.3125;7.5625;5.5625;1207;0.1239;0
18026;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 02:45:00;7.3125;7.5625;5.625;1207;0.1239;0
18027;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 03:00:00;7.3125;7.5625;5.25;1207;0.1239;0
18028;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 03:15:00;7.3125;7.5625;4.875;1207;0.1239;0
18029;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 03:30:00;7.3125;7.5625;4.25;1207;0.1239;0
18030;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 03:45:00;7.3125;7.5625;3.9375;1207;0.1239;0
18031;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 04:00:00;7.3125;7.5625;3.625;1207;0.1239;0
18032;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 04:15:00;7.3125;7.5625;3.5;1207;0.1239;0
18033;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 04:30:00;7.3125;7.5625;3.875;1207;0.1239;0
18034;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 04:45:00;7.3125;7.5;4.5625;1207;0.1239;0
18035;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 05:00:00;7.3125;7.5;5;1207;0.1239;0
18036;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 05:15:00;7.3125;7.5;4.75;1207;0.1239;0
18037;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 05:30:00;7.3125;7.5;5.4375;1207;0.1239;0
18038;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 05:45:00;7.3125;7.5;7.0625;1207;0.1239;0
18039;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 06:00:00;7.3125;7.4375;8.125;1207;0.1239;0
18040;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 06:15:00;7.3125;7.4375;8.1875;1206;0.1237;0
18041;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 06:30:00;7.3125;7.4375;8.8125;1206;0.1237;0
18042;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 06:45:00;7.3125;7.4375;10.375;1206;0.1237;0
18043;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 07:00:00;7.3125;7.4375;10.375;1206;0.1237;0
18044;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 07:15:00;7.3125;7.4375;10.875;1206;0.1237;0
18045;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 07:30:00;7.3125;7.4375;12.125;1206;0.1237;0
18046;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 07:45:00;7.3125;7.4375;13;1206;0.1237;0
18047;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 08:00:00;7.3125;7.4375;14.125;1206;0.1237;0
18048;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 08:15:00;7.25;7.375;15.625;1206;0.1237;0
18049;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 08:30:00;7.25;7.375;20;1206;0.1237;0
18050;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 08:45:00;7.25;7.375;19.5625;1206;0.1237;0
18051;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 09:00:00;7.25;7.375;17.125;1206;0.1237;0
18052;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 09:15:00;7.25;7.375;21;1206;0.1237;0
18053;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 09:30:00;7.1875;7.3125;19.3125;1206;0.1237;0
18054;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 09:45:00;7.1875;7.3125;18.5;1206;0.1237;0
18055;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 10:00:00;7.1875;7.3125;20.25;1206;0.1237;0
18056;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 10:15:00;7.1875;7.3125;22.375;1206;0.1237;0
18057;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 10:30:00;7.1875;7.3125;23.1875;1205;0.1234;0
18058;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 10:45:00;7.1875;7.3125;25.625;1205;0.1234;0
18059;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 11:00:00;7.1875;7.3125;27;1205;0.1234;0
18060;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 11:15:00;7.1875;7.3125;26;1205;0.1234;0
18061;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 11:30:00;7.1875;7.3125;26.5;1205;0.1234;0
18062;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 11:45:00;7.1875;7.3125;26.375;1205;0.1234;0
18063;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 12:00:00;7.1875;7.3125;26.4375;1205;0.1234;0
18064;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 12:15:00;7.1875;7.3125;27.375;1205;0.1234;0
18065;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 12:30:00;7.1875;7.375;29.375;1205;0.1234;0
18066;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 12:45:00;7.1875;7.375;27.375;1205;0.1234;0
18067;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 13:00:00;7.1875;7.375;26.125;1205;0.1234;0
18068;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 13:15:00;7.1875;7.4375;23.625;1205;0.1234;0
18069;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 13:30:00;7.1875;7.4375;22.4375;1205;0.1234;0
18070;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 13:45:00;7.25;7.4375;24.625;1205;0.1234;0
18071;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 14:00:00;7.25;7.4375;22.25;1205;0.1234;0
18072;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 14:15:00;7.25;7.5;19.875;1205;0.1234;0
18073;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 14:30:00;7.3125;7.5625;19.4375;1205;0.1234;0
18074;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 14:45:00;7.3125;7.5625;17.5;1205;0.1234;0
18075;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 15:00:00;7.3125;7.5625;16.625;1205;0.1234;0
18076;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 15:15:00;7.3125;7.5625;15.75;1205;0.1234;0
18077;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 15:30:00;7.3125;7.625;15.3125;1205;0.1234;0
18078;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 15:45:00;7.3125;7.6875;14.625;1205;0.1234;0
18079;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 16:00:00;7.375;7.6875;14.0625;1205;0.1234;0
18080;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 16:15:00;7.4375;7.6875;13.8125;1205;0.1234;0
18081;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 16:30:00;7.4375;7.75;13.75;1205;0.1234;0
18082;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 16:45:00;7.4375;7.8125;13.1875;1205;0.1234;0
18083;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 17:00:00;7.4375;7.8125;12.75;1206;0.1237;0
18084;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 17:15:00;7.4375;7.8125;12.375;1206;0.1237;0
18085;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 17:30:00;7.5;7.875;11.875;1206;0.1237;0
18086;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 17:45:00;7.5625;7.875;11.625;1206;0.1237;0
18087;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 18:00:00;7.5625;7.9375;11.4375;1206;0.1237;0
18088;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 18:15:00;7.5625;7.9375;11.125;1206;0.1237;0
18089;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 18:30:00;7.5625;7.9375;9.8125;1206;0.1237;0
18090;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 18:45:00;7.5625;7.9375;9.375;1206;0.1237;0
18091;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 19:00:00;7.625;8;9.5;1206;0.1237;0
18092;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 19:15:00;7.625;8;9.4375;1206;0.1237;0
18093;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 19:30:00;7.6875;8.0625;9.25;1206;0.1237;0
18094;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 19:45:00;7.6875;8.0625;9;1206;0.1237;0
18095;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 20:00:00;7.6875;8.0625;8.3125;1206;0.1237;0
18096;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 20:15:00;7.6875;8.0625;7.125;1206;0.1237;0
18097;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 20:30:00;7.6875;8.0625;6.625;1206;0.1237;0
18098;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 20:45:00;7.6875;8.0625;6.25;1206;0.1237;0
18099;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 21:00:00;7.75;8.0625;6.125;1206;0.1237;0
18100;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 21:15:00;7.75;8.0625;5.875;1206;0.1237;0
18101;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 21:30:00;7.75;8.0625;5.875;1206;0.1237;0
18102;CZ2_HRADEC_long.csv;202111_94208777;30.04.2021 21:45:00;7.75;8.125;5.875;1208;0.1241;0
