14061;2022.03.30 01:45;4;6.375;5.625;3.75;2544;202;0;
14062;2022.03.30 02:00;4;6.375;5.5625;3.75;2544;202;0;
14063;2022.03.30 02:15;4;6.375;5.5625;3.8125;2544;202;0;
14064;2022.03.30 02:30;4;6.375;5.5;3.8125;2544;202;0;
14065;2022.03.30 02:45;4;6.375;5.5;3.625;2544;202;0;
14066;2022.03.30 03:00;4;6.3125;5.5;3.375;2544;202;0;
14067;2022.03.30 03:15;4;6.3125;5.375;3.1875;2544;202;0;
14068;2022.03.30 03:30;4;6.3125;5.375;3.3125;2543;202;0;
14069;2022.03.30 03:45;4;6.25;5.3125;3.3125;2543;202;0;
14070;2022.03.30 04:00;4;6.25;5.3125;3.375;2543;202;0;
14071;2022.03.30 04:15;4;6.25;5.25;3.4375;2543;202;0;
14072;2022.03.30 04:30;4;6.25;5.25;3.4375;2543;202;0;
14073;2022.03.30 04:45;4;6.25;5.25;3.4375;2543;202;0;
14074;2022.03.30 05:00;4;6.25;5.25;3.5;2543;202;0;
14075;2022.03.30 05:15;4;6.1875;5.25;3.625;2543;202;0;
14076;2022.03.30 05:30;4;6.1875;5.25;3.75;2543;202;0;
14077;2022.03.30 05:45;4;6.1875;5.3125;3.875;2543;202;0;
14078;2022.03.30 06:00;4;6.125;5.375;4.125;2543;202;0;
14079;2022.03.30 06:15;4;6.125;5.4375;4.375;2543;202;0;
14080;2022.03.30 06:30;4;6.125;5.5;4.75;2543;202;0;
14081;2022.03.30 06:45;4;6.125;5.625;5;2543;202;0;
14082;2022.03.30 07:00;4;6.125;5.6875;5.125;2543;202;0;
14083;2022.03.30 07:15;4;6.125;5.75;5.375;2543;202;0;
14084;2022.03.30 07:30;4;6.125;5.875;5.5;2543;202;0;
14085;2022.03.30 07:45;4;6.0625;5.875;5.5;2543;202;0;
14086;2022.03.30 08:00;4;6.0625;6;6.1875;2542;202;0;
14087;2022.03.30 08:15;4;6.0625;6;5.6875;2543;202;0;
14088;2022.03.30 08:30;4;6;6;5.5625;2542;202;0;
14089;2022.03.30 08:45;4;6;6;5.75;2542;202;0;
14090;2022.03.30 09:00;4;6;5.9375;5.5625;2542;202;0;
14091;2022.03.30 09:15;4;6;5.875;5.3125;2542;202;0;
14092;2022.03.30 09:30;4;6;5.8125;5.125;2542;202;0;
14093;2022.03.30 09:45;4;6;5.8125;5.5;2542;202;0;
14094;2022.03.30 10:00;4;6;5.875;6;2542;202;0;
14095;2022.03.30 10:15;4;6;6;6.375;2542;202;0;
14096;2022.03.30 10:30;4;6;6.0625;6.4375;2542;202;0;
14097;2022.03.30 10:45;4;6;6.125;6.8125;2542;202;0;
14098;2022.03.30 11:00;4;6;6.25;7;2542;202;0;
14099;2022.03.30 11:15;4;6;6.25;6.75;2542;202;0;
14100;2022.03.30 11:30;4;6;6.125;6.25;2542;202;0;
14101;2022.03.30 11:45;4;6;6.125;6;2542;202;0;
14102;2022.03.30 12:00;4;6;6;5.4375;2542;202;0;
14103;2022.03.30 12:15;4;6;5.875;4.9375;2542;202;0;
14104;2022.03.30 12:30;4;6;5.75;4.75;2542;202;0;
14105;2022.03.30 12:45;4;6;5.75;4.75;2542;202;0;
14106;2022.03.30 13:00;4;6;5.6875;4.625;2541;202;0;
14107;2022.03.30 13:15;4;5.9375;5.6875;4.75;2541;202;0;
14108;2022.03.30 13:30;4;5.9375;5.625;4.375;2541;202;0;
14109;2022.03.30 13:45;4;5.9375;5.5625;4.25;2542;202;0;
14110;2022.03.30 14:00;4;5.9375;5.5;4.1875;2542;202;0;
14111;2022.03.30 14:15;4;5.9375;5.5;4;2543;202;0;
14112;2022.03.30 14:30;4;5.875;5.375;3.9375;2544;202;0;
14113;2022.03.30 14:45;4;5.875;5.375;3.875;2545;202;0;
14114;2022.03.30 15:00;4;5.875;5.3125;3.625;2547;202;0;
14115;2022.03.30 15:15;4;5.875;5.25;3.625;2550;202;0;
14116;2022.03.30 15:30;4;5.875;5.25;3.5625;2553;202;0;
14117;2022.03.30 15:45;4;5.875;5.125;3.25;2556;202;0;
14118;2022.03.30 16:00;4;5.875;5.0625;2.9375;2558;202;0;
14119;2022.03.30 16:15;4;5.875;5;2.625;2560;202;0;
14120;2022.03.30 16:30;4;5.875;4.875;2.3125;2561;202;0;
14121;2022.03.30 16:45;4;5.875;4.75;2.125;2562;202;0;
14122;2022.03.30 17:00;4;5.875;4.6875;1.875;2562;202;0;
14123;2022.03.30 17:15;4;5.8125;4.625;1.6875;2562;202;0;
14124;2022.03.30 17:30;4;5.8125;4.5;1.625;2563;202;0;
14125;2022.03.30 17:45;4;5.8125;4.4375;1.4375;2563;202;0;
14126;2022.03.30 18:00;4;5.75;4.375;1.375;2563;202;0;
14127;2022.03.30 18:15;4;5.75;4.25;1.3125;2564;202;0;
14128;2022.03.30 18:30;4;5.75;4.25;1.1875;2564;202;0;
14129;2022.03.30 18:45;4;5.75;4.1875;1.1875;2564;202;0;
14130;2022.03.30 19:00;4;5.75;4.125;1.1875;2564;202;0;
14131;2022.03.30 19:15;4;5.75;4.125;1.25;2565;202;0;
14132;2022.03.30 19:30;4;5.6875;4.125;1.25;2565;202;0;
14133;2022.03.30 19:45;4;5.6875;4.125;1.1875;2565;202;0;
14134;2022.03.30 20:00;4;5.625;4.0625;1.1875;2565;202;0;
14135;2022.03.30 20:15;4;5.625;4;1.1875;2565;202;0;
14136;2022.03.30 20:30;4;5.625;4;1.125;2564;202;0;
14137;2022.03.30 20:45;4;5.625;4;1.1875;2564;202;0;
14138;2022.03.30 21:00;4;5.625;4;1.125;2564;202;0;
14139;2022.03.30 21:15;4;5.625;3.9375;1.125;2564;202;0;
14140;2022.03.30 21:30;4;5.5625;3.875;1.1875;2564;202;0;
14141;2022.03.30 21:45;4;5.5625;3.875;1.125;2564;202;0;
14142;2022.03.30 22:00;4;5.5;3.875;1.125;2564;202;0;
14143;2022.03.30 22:15;4;5.5;3.875;1.125;2564;202;0;
14144;2022.03.30 22:30;4;5.5;3.875;1.125;2563;202;0;
14145;2022.03.30 22:45;4;5.5;3.8125;1.125;2563;202;0;
14146;2022.03.30 23:00;4;5.5;3.75;1.125;2563;202;0;
14147;2022.03.30 23:15;4;5.5;3.75;1.125;2563;202;0;
14148;2022.03.30 23:30;4;5.5;3.75;1;2563;202;0;
14149;2022.03.30 23:45;4;5.4375;3.75;1;2563;202;0;
14150;2022.03.31 00:00;4;5.375;3.75;1;2562;202;0;
14151;2022.03.31 00:15;4;5.375;3.75;1;2562;202;0;
14152;2022.03.31 00:30;4;5.375;3.6875;1;2562;202;0;
14153;2022.03.31 00:45;4;5.375;3.6875;1;2562;202;0;
14154;2022.03.31 01:00;4;5.375;3.625;1;2562;202;0;
14155;2022.03.31 01:15;4;5.375;3.625;1;2562;202;0;
14156;2022.03.31 01:30;4;5.375;3.625;1;2562;202;0;
14157;2022.03.31 01:45;4;5.3125;3.625;1;2561;202;0;
14158;2022.03.31 02:00;4;5.3125;3.625;1;2561;202;0;
14159;2022.03.31 02:15;4;5.3125;3.625;0.9375;2561;202;0;
14160;2022.03.31 02:30;4;5.25;3.625;0.875;2561;202;0;
14161;2022.03.31 02:45;4;5.25;3.625;0.875;2561;202;0;
14162;2022.03.31 03:00;4;5.25;3.625;0.875;2561;202;0;
14163;2022.03.31 03:15;4;5.25;3.5625;0.75;2561;202;0;
14164;2022.03.31 03:30;4;5.25;3.5;0.75;2560;202;0;
14165;2022.03.31 03:45;4;5.25;3.5;0.75;2560;202;0;
14166;2022.03.31 04:00;4;5.25;3.5;0.75;2560;202;0;
14167;2022.03.31 04:15;4;5.25;3.5;0.75;2560;202;0;
14168;2022.03.31 04:30;4;5.25;3.5;0.75;2560;202;0;
14169;2022.03.31 04:45;4;5.1875;3.5;0.75;2560;202;0;
14170;2022.03.31 05:00;4;5.1875;3.5;0.6875;2560;202;0;
14171;2022.03.31 05:15;4;5.1875;3.4375;0.625;2560;202;0;
14172;2022.03.31 05:30;4;5.125;3.4375;0.6875;2559;202;0;
14173;2022.03.31 05:45;4;5.125;3.375;0.625;2559;202;0;
14174;2022.03.31 06:00;4;5.125;3.4375;0.6875;2559;202;0;
14175;2022.03.31 06:15;4;5.125;3.375;0.625;2559;202;0;
14176;2022.03.31 06:30;4;5.125;3.375;0.625;2559;202;0;
14177;2022.03.31 06:45;4;5.125;3.375;0.75;2559;202;0;
14178;2022.03.31 07:00;4;5.125;3.4375;0.875;2559;202;0;
14179;2022.03.31 07:15;4;5.125;3.375;0.8125;2558;202;0;
14180;2022.03.31 07:30;4;5.0625;3.4375;0.9375;2558;202;0;
14181;2022.03.31 07:45;4;5.0625;3.5;1;2558;202;0;
14182;2022.03.31 08:00;4;5.0625;3.5;1.25;2558;202;0;
14183;2022.03.31 08:15;4;5.0625;3.5625;1.375;2558;202;0;
14184;2022.03.31 08:30;4;5;3.625;1.625;2558;202;0;
14185;2022.03.31 08:45;4;5;3.6875;1.875;2559;202;0;
14186;2022.03.31 09:00;4;5;3.75;1.5625;2561;202;0;
14187;2022.03.31 09:15;4;5;3.6875;1.5;2561;202;0;
14188;2022.03.31 09:30;4;5;3.6875;1.75;2560;202;0;
14189;2022.03.31 09:45;4;5;3.6875;1.625;2560;202;0;
14190;2022.03.31 10:00;4;5;3.75;1.75;2560;202;0;
14191;2022.03.31 10:15;4;5;3.6875;1.75;2560;202;0;
14192;2022.03.31 10:30;4;5;3.6875;1.75;2561;202;0;
14193;2022.03.31 10:45;4;5;3.6875;1.6875;2561;202;0;
14194;2022.03.31 11:00;4;5;3.625;1.6875;2560;202;0;
14195;2022.03.31 11:15;4;5;3.6875;1.625;2561;202;0;
14196;2022.03.31 11:30;4;4.9375;3.625;1.625;2560;202;0;
14197;2022.03.31 11:45;4;4.9375;3.625;1.5625;2559;202;0;
14198;2022.03.31 12:00;4;4.9375;3.625;1.4375;2559;202;0;
14199;2022.03.31 12:15;4;4.9375;3.625;1.375;2559;202;0;
14200;2022.03.31 12:30;4;4.875;3.625;1.5;2559;202;0;
14201;2022.03.31 12:45;4;4.875;3.625;1.6875;2558;202;0;
14202;2022.03.31 13:00;4;4.875;3.625;1.625;2558;202;0;
14203;2022.03.31 13:15;4;4.875;3.625;1.5;2558;202;0;
14204;2022.03.31 13:30;4;4.875;3.625;1.4375;2558;202;0;
14205;2022.03.31 13:45;4;4.875;3.5625;1.375;2558;202;0;
14206;2022.03.31 14:00;4;4.875;3.625;1.5;2558;202;0;
14207;2022.03.31 14:15;4;4.875;3.625;1.375;2558;202;0;
14208;2022.03.31 14:30;4;4.875;3.5;1.125;2558;202;0;
14209;2022.03.31 14:45;4;4.875;3.5;1;2559;202;0;
14210;2022.03.31 15:00;4;4.875;3.4375;0.8125;2558;202;0;
14211;2022.03.31 15:15;4;4.875;3.375;0.75;2558;202;0;
14212;2022.03.31 15:30;4;4.875;3.375;0.75;2558;202;0;
14213;2022.03.31 15:45;4;4.875;3.3125;0.625;2558;202;0;
14214;2022.03.31 16:00;4;4.875;3.25;0.5;2557;202;0;
14215;2022.03.31 16:15;4;4.875;3.25;0.375;2557;202;0;
14216;2022.03.31 16:30;4;4.875;3.1875;0.25;2557;202;0;
14217;2022.03.31 16:45;4;4.8125;3.125;0.1875;2557;202;0;
14218;2022.03.31 17:00;4;4.8125;3.0625;0.125;2556;202;0;
14219;2022.03.31 17:15;4;4.8125;3;0.0625;2556;202;0;
14220;2022.03.31 17:30;4;4.75;3;0;2556;202;0;
14221;2022.03.31 17:45;4;4.75;3;0;2556;202;0;
14222;2022.03.31 18:00;4;4.75;2.9375;0.0625;2556;202;0;
14223;2022.03.31 18:15;4;4.75;2.875;0.125;2556;202;0;
14224;2022.03.31 18:30;4;4.75;2.875;0.125;2557;202;0;
14225;2022.03.31 18:45;4;4.75;2.875;0.125;2556;202;0;
14226;2022.03.31 19:00;4;4.75;2.875;0.125;2555;202;0;
14227;2022.03.31 19:15;4;4.75;2.875;0.0625;2555;202;0;
14228;2022.03.31 19:30;4;4.75;2.875;0.0625;2555;202;0;
14229;2022.03.31 19:45;4;4.75;2.875;0.0625;2555;202;0;
14230;2022.03.31 20:00;4;4.6875;2.8125;0.125;2554;202;0;
14231;2022.03.31 20:15;4;4.6875;2.8125;0.0625;2554;202;0;
14232;2022.03.31 20:30;4;4.6875;2.8125;0;2554;202;0;
14233;2022.03.31 20:45;4;4.6875;2.75;0;2554;202;0;
14234;2022.03.31 21:00;4;4.625;2.75;0;2554;202;0;
14235;2022.03.31 21:15;4;4.625;2.75;0;2554;202;0;
14236;2022.03.31 21:30;4;4.625;2.6875;-0.0625;2554;202;0;
14237;2022.03.31 21:45;4;4.625;2.6875;-0.0625;2554;202;0;
14238;2022.03.31 22:00;4;4.625;2.625;-0.125;2554;202;0;
14239;2022.03.31 22:15;4;4.625;2.625;-0.125;2554;202;0;
14240;2022.03.31 22:30;4;4.625;2.625;-0.0625;2553;202;0;
14241;2022.03.31 22:45;4;4.625;2.625;-0.125;2554;202;0;
14242;2022.03.31 23:00;4;4.5625;2.625;-0.125;2553;202;0;
14243;2022.03.31 23:15;4;4.5625;2.625;-0.1875;2553;202;0;
14244;2022.03.31 23:30;4;4.5625;2.5625;-0.25;2553;202;0;
14245;2022.03.31 23:45;4;4.5;2.5625;-0.25;2553;202;0;
14246;2022.04.01 00:00;4;4.5;2.5;-0.25;2553;202;0;
14247;2022.04.01 00:15;4;4.5;2.5;-0.3125;2551;202;0;
14248;2022.04.01 00:30;4;4.5;2.5;-0.375;2551;202;0;
14249;2022.04.01 00:45;4;4.5;2.5;-0.375;2550;202;0;
14250;2022.04.01 01:00;4;4.5;2.4375;-0.375;2550;202;0;
14251;2022.04.01 01:15;4;4.5;2.4375;-0.5;2550;202;0;
14252;2022.04.01 01:30;4;4.5;2.375;-0.5;2550;202;0;
14253;2022.04.01 01:45;4;4.5;2.375;-0.5;2550;202;0;
14254;2022.04.01 02:00;4;4.4375;2.375;-0.5625;2550;202;0;
14255;2022.04.01 02:15;4;4.4375;2.375;-0.625;2550;202;0;
14256;2022.04.01 02:30;4;4.4375;2.375;-0.625;2550;202;0;
14257;2022.04.01 02:45;4;4.4375;2.3125;-0.75;2550;202;0;
14258;2022.04.01 03:00;4;4.375;2.3125;-0.8125;2550;202;0;
14259;2022.04.01 03:15;4;4.375;2.25;-0.875;2550;202;0;
14260;2022.04.01 03:30;4;4.375;2.25;-0.9375;2550;202;0;
14261;2022.04.01 03:45;4;4.375;2.25;-1;2549;202;0;
14262;2022.04.01 04:00;4;4.375;2.1875;-1.125;2549;202;0;
14263;2022.04.01 04:15;4;4.375;2.125;-1.125;2549;202;0;
14264;2022.04.01 04:30;4;4.375;2.125;-1.25;2549;202;0;
14265;2022.04.01 04:45;4;4.375;2.125;-1.375;2549;202;0;
14266;2022.04.01 05:00;4;4.375;2.125;-1.5;2549;202;0;
14267;2022.04.01 05:15;4;4.3125;2.0625;-1.5;2549;202;0;
14268;2022.04.01 05:30;4;4.3125;2.0625;-1.625;2549;202;0;
14269;2022.04.01 05:45;4;4.3125;2;-1.75;2549;202;0;
14270;2022.04.01 06:00;4;4.25;2;-1.75;2548;202;0;
14271;2022.04.01 06:15;4;4.25;1.9375;-1.875;2548;202;0;
14272;2022.04.01 06:30;4;4.25;1.875;-1.875;2548;202;0;
14273;2022.04.01 06:45;4;4.25;1.875;-2;2548;202;0;
14274;2022.04.01 07:00;4;4.25;1.8125;-2.125;2548;202;0;
14275;2022.04.01 07:15;4;4.25;1.75;-2.0625;2548;202;0;
14276;2022.04.01 07:30;4;4.25;1.75;-2.0625;2548;202;0;
14277;2022.04.01 07:45;4;4.25;1.75;-2;2548;202;0;
14278;2022.04.01 08:00;4;4.1875;1.75;-1.875;2547;202;0;
14279;2022.04.01 08:15;4;4.1875;1.75;-1.75;2547;202;0;
14280;2022.04.01 08:30;4;4.1875;1.75;-1.625;2547;202;0;
14281;2022.04.01 08:45;4;4.125;1.75;-1.6875;2547;202;0;
14282;2022.04.01 09:00;4;4.125;1.75;-1.5;2547;202;0;
14283;2022.04.01 09:15;4;4.125;1.8125;-1.125;2547;202;0;
14284;2022.04.01 09:30;4;4.125;1.875;-0.9375;2547;202;0;
14285;2022.04.01 09:45;4;4.125;1.875;-1;2547;202;0;
14286;2022.04.01 10:00;4;4.125;1.875;-1;2547;202;0;
14287;2022.04.01 10:15;4;4.0625;1.875;-0.875;2547;202;0;
14288;2022.04.01 10:30;4;4.0625;1.875;-1;2547;202;0;
14289;2022.04.01 10:45;4;4.0625;1.875;-0.8125;2547;202;0;
14290;2022.04.01 11:00;4;4;1.875;-1;2547;202;0;
14291;2022.04.01 11:15;4;4;1.8125;-1.0625;2546;202;0;
14292;2022.04.01 11:30;4;4;1.75;-1;2546;202;0;
14293;2022.04.01 11:45;4;4;1.75;-1;2546;202;0;
14294;2022.04.01 12:00;4;4;1.75;-1.1875;2546;202;0;
14295;2022.04.01 12:15;4;4;1.75;-1.25;2546;202;0;
14296;2022.04.01 12:30;4;4;1.6875;-1.375;2546;202;0;
14297;2022.04.01 12:45;4;3.9375;1.625;-1.4375;2546;202;0;
14298;2022.04.01 13:00;4;3.9375;1.625;-1.375;2545;202;0;
14299;2022.04.01 13:15;4;3.875;1.625;-1.375;2545;202;0;
14300;2022.04.01 13:30;4;3.875;1.625;-1.375;2545;202;0;
14301;2022.04.01 13:45;4;3.875;1.625;-1.375;2545;202;0;
14302;2022.04.01 14:00;4;3.875;1.625;-1.375;2545;202;0;
14303;2022.04.01 14:15;4;3.875;1.625;-1.5;2545;202;0;
14304;2022.04.01 14:30;4;3.875;1.5625;-1.4375;2545;202;0;
14305;2022.04.01 14:45;4;3.875;1.5625;-1.375;2545;202;0;
14306;2022.04.01 15:00;4;3.875;1.5;-1.5625;2545;202;0;
14307;2022.04.01 15:15;4;3.8125;1.5;-1.625;2544;202;0;
14308;2022.04.01 15:30;4;3.8125;1.4375;-1.75;2544;202;0;
14309;2022.04.01 15:45;4;3.8125;1.375;-1.75;2544;202;0;
14310;2022.04.01 16:00;4;3.75;1.375;-1.75;2544;202;0;
14311;2022.04.01 16:15;4;3.75;1.375;-1.75;2544;202;0;
14312;2022.04.01 16:30;4;3.75;1.3125;-1.75;2544;202;0;
14313;2022.04.01 16:45;4;3.75;1.3125;-1.75;2544;202;0;
14314;2022.04.01 17:00;4;3.75;1.3125;-1.75;2544;202;0;
14315;2022.04.01 17:15;4;3.75;1.3125;-1.625;2543;202;0;
14316;2022.04.01 17:30;4;3.75;1.3125;-1.6875;2543;202;0;
14317;2022.04.01 17:45;4;3.6875;1.25;-1.75;2543;202;0;
14318;2022.04.01 18:00;4;3.6875;1.25;-1.875;2543;202;0;
14319;2022.04.01 18:15;4;3.6875;1.25;-1.875;2543;202;0;
14320;2022.04.01 18:30;4;3.625;1.1875;-2;2543;202;0;
14321;2022.04.01 18:45;4;3.625;1.125;-2;2543;202;0;
14322;2022.04.01 19:00;4;3.625;1.125;-2;2543;202;0;
14323;2022.04.01 19:15;4;3.625;1.125;-2;2543;202;0;
14324;2022.04.01 19:30;4;3.625;1;-2.0625;2542;202;0;
14325;2022.04.01 19:45;4;3.625;1;-2;2542;202;0;
14326;2022.04.01 20:00;4;3.625;1;-2;2542;202;0;
14327;2022.04.01 20:15;4;3.5625;1;-2;2542;202;0;
14328;2022.04.01 20:30;4;3.5625;1;-1.9375;2542;202;0;
14329;2022.04.01 20:45;4;3.5625;1;-1.9375;2542;202;0;
14330;2022.04.01 21:00;4;3.5;1;-1.9375;2542;202;0;
14331;2022.04.01 21:15;4;3.5;0.9375;-1.875;2542;202;0;
14332;2022.04.01 21:30;4;3.5;0.9375;-1.875;2542;202;0;
14333;2022.04.01 21:45;4;3.5;0.875;-1.9375;2542;202;0;
14334;2022.04.01 22:00;4;3.5;0.875;-2;2541;202;0;
14335;2022.04.01 22:15;4;3.5;0.875;-2.125;2541;202;0;
14336;2022.04.01 22:30;4;3.5;0.875;-2.3125;2541;202;0;
14337;2022.04.01 22:45;4;3.4375;0.8125;-2.375;2541;202;0;
14338;2022.04.01 23:00;4;3.4375;0.8125;-2.375;2541;202;0;
14339;2022.04.01 23:15;4;3.4375;0.75;-2.375;2541;202;0;
14340;2022.04.01 23:30;4;3.375;0.75;-2.375;2541;202;0;
14341;2022.04.01 23:45;4;3.375;0.75;-2.375;2541;202;0;
14342;2022.04.02 00:00;4;3.375;0.75;-2.375;2541;202;0;
14343;2022.04.02 00:15;4;3.375;0.75;-2.4375;2541;202;0;
14344;2022.04.02 00:30;4;3.375;0.6875;-2.5;2541;202;0;
14345;2022.04.02 00:45;4;3.375;0.625;-2.5;2541;202;0;
14346;2022.04.02 01:00;4;3.375;0.625;-2.6875;2540;202;0;
14347;2022.04.02 01:15;4;3.3125;0.625;-2.9375;2540;202;0;
14348;2022.04.02 01:30;4;3.3125;0.625;-3.0625;2540;202;0;
14349;2022.04.02 01:45;4;3.3125;0.5625;-3.125;2540;202;0;
14350;2022.04.02 02:00;4;3.25;0.5;-3.1875;2540;202;0;
14351;2022.04.02 02:15;4;3.25;0.5;-3.25;2540;202;0;
14352;2022.04.02 02:30;4;3.25;0.5;-3.25;2540;202;0;
14353;2022.04.02 02:45;4;3.25;0.5;-3.375;2540;202;0;
14354;2022.04.02 03:00;4;3.25;0.4375;-3.5;2540;202;0;
14355;2022.04.02 03:15;4;3.25;0.375;-3.625;2540;202;0;
14356;2022.04.02 03:30;4;3.25;0.375;-3.625;2540;202;0;
14357;2022.04.02 03:45;4;3.25;0.375;-3.625;2539;202;0;
14358;2022.04.02 04:00;4;3.1875;0.3125;-3.625;2539;202;0;
14359;2022.04.02 04:15;4;3.1875;0.3125;-3.6875;2539;202;0;
14360;2022.04.02 04:30;4;3.1875;0.25;-3.75;2539;202;0;
14361;2022.04.02 04:45;4;3.125;0.25;-3.8125;2539;202;0;
14362;2022.04.02 05:00;4;3.125;0.1875;-3.875;2539;202;0;
14363;2022.04.02 05:15;4;3.125;0.1875;-3.9375;2539;202;0;
14364;2022.04.02 05:30;4;3.125;0.125;-3.9375;2539;202;0;
14365;2022.04.02 05:45;4;3.125;0.125;-3.875;2539;202;0;
14366;2022.04.02 06:00;4;3.125;0.125;-3.8125;2539;202;0;
14367;2022.04.02 06:15;4;3.125;0.1875;-3.6875;2539;202;0;
14368;2022.04.02 06:30;4;3.125;0.1875;-3.5625;2539;202;0;
14369;2022.04.02 06:45;4;3.0625;0.25;-3.375;2538;202;0;
14370;2022.04.02 07:00;4;3.0625;0.25;-3.25;2538;202;0;
14371;2022.04.02 07:15;4;3.0625;0.375;-2.3125;2538;202;0;
14372;2022.04.02 07:30;4;3;0.5;-1.625;2539;202;0;
14373;2022.04.02 07:45;4;3;0.625;-1.75;2539;202;0;
14374;2022.04.02 08:00;4;3;0.625;-2;2539;202;0;
14375;2022.04.02 08:15;4;3;0.625;-2;2538;202;0;
14376;2022.04.02 08:30;4;3;0.625;-1.5625;2538;202;0;
14377;2022.04.02 08:45;4;3;0.75;-1.25;2538;202;0;
14378;2022.04.02 09:00;4;3;0.8125;-0.75;2538;202;0;
14379;2022.04.02 09:15;4;3;0.875;-1.125;2538;202;0;
14380;2022.04.02 09:30;4;3;0.8125;-1.3125;2538;202;0;
14381;2022.04.02 09:45;4;3;0.875;-0.75;2538;202;0;
14382;2022.04.02 10:00;4;3;0.9375;-0.25;2538;202;0;
14383;2022.04.02 10:15;4;3;1.125;0.375;2538;202;0;
14384;2022.04.02 10:30;4;2.9375;1.25;0.625;2538;202;0;
14385;2022.04.02 10:45;4;2.9375;1.375;0.9375;2537;202;0;
14386;2022.04.02 11:00;4;2.9375;1.375;0.875;2537;202;0;
14387;2022.04.02 11:15;4;2.9375;1.5;0.9375;2537;202;0;
14388;2022.04.02 11:30;4;2.9375;1.5;0.875;2537;202;0;
14389;2022.04.02 11:45;4;2.9375;1.5;0.8125;2537;202;0;
14390;2022.04.02 12:00;4;2.9375;1.5;0.875;2537;202;0;
14391;2022.04.02 12:15;4;2.9375;1.5;0.875;2537;202;0;
14392;2022.04.02 12:30;4;2.9375;1.5;1;2537;202;0;
14393;2022.04.02 12:45;4;2.9375;1.5625;1.25;2537;202;0;
14394;2022.04.02 13:00;4;2.9375;1.625;1.375;2537;202;0;
14395;2022.04.02 13:15;4;2.9375;1.625;1.375;2537;202;0;
14396;2022.04.02 13:30;4;2.9375;1.625;1.25;2537;202;0;
14397;2022.04.02 13:45;4;2.9375;1.625;1.25;2537;202;0;
14398;2022.04.02 14:00;4;2.9375;1.625;1.25;2537;202;0;
14399;2022.04.02 14:15;4;2.9375;1.625;1.25;2537;202;0;
14400;2022.04.02 14:30;4;2.9375;1.625;1.125;2537;202;0;
14401;2022.04.02 14:45;4;2.9375;1.625;0.9375;2537;202;0;
14402;2022.04.02 15:00;4;2.9375;1.5625;0.875;2537;202;0;
14403;2022.04.02 15:15;4;2.9375;1.5625;0.875;2537;202;0;
14404;2022.04.02 15:30;4;2.9375;1.5;0.75;2537;202;0;
14405;2022.04.02 15:45;4;2.9375;1.5;0.75;2537;202;0;
14406;2022.04.02 16:00;4;2.9375;1.5;0.625;2537;202;0;
14407;2022.04.02 16:15;4;2.9375;1.5;0.5;2537;202;0;
14408;2022.04.02 16:30;4;3;1.4375;0.375;2537;202;0;
14409;2022.04.02 16:45;4;3;1.375;0.3125;2537;202;0;
14410;2022.04.02 17:00;4;3;1.375;0.1875;2537;202;0;
14411;2022.04.02 17:15;4;3;1.375;0;2537;202;0;
14412;2022.04.02 17:30;4;3;1.3125;-0.125;2537;202;0;
14413;2022.04.02 17:45;4;3;1.25;-0.3125;2537;202;0;
14414;2022.04.02 18:00;4;3;1.25;-0.5;2537;202;0;
14415;2022.04.02 18:15;4;3;1.1875;-0.625;2537;202;0;
14416;2022.04.02 18:30;4;3;1.125;-0.8125;2537;202;0;
14417;2022.04.02 18:45;4;3;1.125;-1;2537;202;0;
14418;2022.04.02 19:00;4;3;1;-1.1875;2537;202;0;
14419;2022.04.02 19:15;4;3;1;-1.375;2536;202;0;
14420;2022.04.02 19:30;4;3;0.9375;-1.5625;2536;202;0;
14421;2022.04.02 19:45;4;3;0.875;-1.6875;2536;202;0;
14422;2022.04.02 20:00;4;3;0.875;-1.8125;2536;202;0;
14423;2022.04.02 20:15;4;3;0.8125;-1.9375;2536;202;0;
14424;2022.04.02 20:30;4;3;0.75;-2.125;2536;202;0;
14425;2022.04.02 20:45;4;3;0.75;-2.25;2536;202;0;
14426;2022.04.02 21:00;4;3;0.6875;-2.3125;2536;202;0;
14427;2022.04.02 21:15;4;3;0.625;-2.375;2536;202;0;
14428;2022.04.02 21:30;4;2.9375;0.625;-2.375;2536;202;0;
14429;2022.04.02 21:45;4;2.9375;0.625;-2.375;2536;202;0;
14430;2022.04.02 22:00;4;2.9375;0.625;-2.375;2535;202;0;
14431;2022.04.02 22:15;4;2.9375;0.625;-2.3125;2535;202;0;
14432;2022.04.02 22:30;4;2.9375;0.625;-2.3125;2535;202;0;
14433;2022.04.02 22:45;4;2.9375;0.625;-2.375;2536;202;0;
14434;2022.04.02 23:00;4;2.9375;0.625;-2.5;2536;202;0;
14435;2022.04.02 23:15;4;2.9375;0.5;-2.75;2535;202;0;
14436;2022.04.02 23:30;4;2.875;0.5;-2.875;2535;202;0;
14437;2022.04.02 23:45;4;2.875;0.4375;-3;2535;202;0;
14438;2022.04.03 00:00;4;2.875;0.375;-3.125;2535;202;0;
14439;2022.04.03 00:15;4;2.875;0.375;-3.125;2535;202;0;
14440;2022.04.03 00:30;4;2.875;0.3125;-3.25;2535;202;0;
14441;2022.04.03 00:45;4;2.875;0.25;-3.375;2535;202;0;
14442;2022.04.03 01:00;4;2.875;0.25;-3.5;2535;202;0;
