8407;2021.08.10 02:30;4;11.3125;-200;-200;16911;205;0;
8408;2021.08.10 02:45;4;11;-200;-200;16910;205;0;
8409;2021.08.10 03:00;4;10.8125;-200;-200;16908;205;0;
8410;2021.08.10 03:15;4;10.625;-200;-200;16909;205;0;
8411;2021.08.10 03:30;4;10.4375;-200;-200;16911;205;0;
8412;2021.08.10 03:45;4;10.375;-200;-200;16909;205;0;
8413;2021.08.10 04:00;4;10.1875;-200;-200;16913;205;0;
8414;2021.08.10 04:15;4;10.3125;-200;-200;16913;205;0;
8415;2021.08.10 04:30;4;10.4375;-200;-200;16909;205;0;
8416;2021.08.10 04:45;4;10.5;-200;-200;16918;205;0;
8417;2021.08.10 05:00;4;10.625;-200;-200;16917;205;0;
8418;2021.08.10 05:15;4;10.75;-200;-200;16917;205;0;
8419;2021.08.10 05:30;4;11;-200;-200;16914;205;0;
8420;2021.08.10 05:45;4;11.3125;-200;-200;16915;205;0;
8421;2021.08.10 06:00;4;11.625;-200;-200;16920;205;0;
8422;2021.08.10 06:15;4;12;-200;-200;16923;205;0;
8423;2021.08.10 06:30;4;12.375;-200;-200;16921;205;0;
8424;2021.08.10 06:45;4;12.875;-200;-200;16920;205;0;
8425;2021.08.10 07:00;4;13.375;-200;-200;16919;205;0;
8426;2021.08.10 07:15;4;13.9375;-200;-200;16920;205;0;
8427;2021.08.10 07:30;4;14.75;-200;-200;16919;205;0;
8428;2021.08.10 07:45;4;15.125;-200;-200;16919;205;0;
8429;2021.08.10 08:00;4;15.625;-200;-200;16919;205;0;
8430;2021.08.10 08:15;4;16.5625;-200;-200;16919;205;0;
8431;2021.08.10 08:30;4;17;-200;-200;16919;205;0;
8432;2021.08.10 08:45;4;17.4375;-200;-200;16918;205;0;
8433;2021.08.10 09:00;4;17.75;-200;-200;16918;205;0;
8434;2021.08.10 09:15;4;17.75;-200;-200;16920;205;0;
8435;2021.08.10 09:30;4;18.375;-200;-200;16920;205;0;
8436;2021.08.10 09:45;4;18.1875;-200;-200;16920;205;0;
8437;2021.08.10 10:00;4;18.6875;-200;-200;16921;205;0;
8438;2021.08.10 10:15;4;18.25;-200;-200;16920;205;0;
8439;2021.08.10 10:30;4;18.9375;-200;-200;16921;205;0;
8440;2021.08.10 10:45;4;18.1875;-200;-200;16920;205;0;
8441;2021.08.10 11:00;4;18.9375;-200;-200;16920;205;0;
8442;2021.08.10 11:15;4;19.5;-200;-200;16917;205;0;
8443;2021.08.10 11:30;4;18.75;-200;-200;16917;205;0;
8444;2021.08.10 11:45;4;18.8125;-200;-200;16916;205;0;
8445;2021.08.10 12:00;4;19.25;-200;-200;16918;205;0;
8446;2021.08.10 12:15;4;18.75;-200;-200;16918;205;0;
8447;2021.08.10 12:30;4;18.4375;-200;-200;16918;205;0;
8448;2021.08.10 12:45;4;19.75;-200;-200;16919;205;0;
8449;2021.08.10 13:00;4;18.8125;-200;-200;16916;205;0;
8450;2021.08.10 13:15;4;19.0625;-200;-200;16915;205;0;
8451;2021.08.10 13:30;4;19.125;-200;-200;16919;205;0;
8452;2021.08.10 13:45;4;18.875;-200;-200;16919;205;0;
8453;2021.08.10 14:00;4;19.75;-200;-200;16919;205;0;
8454;2021.08.10 14:15;4;19.8125;-200;-200;16919;205;0;
8455;2021.08.10 14:30;4;19.75;-200;-200;16918;205;0;
8456;2021.08.10 14:45;4;20;-200;-200;16922;205;0;
8457;2021.08.10 15:00;4;19.25;-200;-200;16922;205;0;
8458;2021.08.10 15:15;4;19;-200;-200;16921;205;0;
8459;2021.08.10 15:30;4;19.375;-200;-200;16922;205;0;
8460;2021.08.10 15:45;4;19;-200;-200;16921;205;0;
8461;2021.08.10 16:00;4;18.3125;-200;-200;16921;205;0;
8462;2021.08.10 16:15;4;18.375;-200;-200;16921;205;0;
8463;2021.08.10 16:30;4;18.375;-200;-200;16921;205;0;
8464;2021.08.10 16:45;4;18.5625;-200;-200;16922;205;0;
8465;2021.08.10 17:00;4;18.25;-200;-200;16922;205;0;
8466;2021.08.10 17:15;4;17.875;-200;-200;16921;205;0;
8467;2021.08.10 17:30;4;17.375;-200;-200;16922;205;0;
8468;2021.08.10 17:45;4;16.875;-200;-200;16921;205;0;
8469;2021.08.10 18:00;4;16.375;-200;-200;16921;205;0;
8470;2021.08.10 18:15;4;15.75;-200;-200;16920;205;0;
8471;2021.08.10 18:30;4;15.375;-200;-200;16919;205;0;
8472;2021.08.10 18:45;4;15;-200;-200;16919;205;0;
8473;2021.08.10 19:00;4;14.5625;-200;-200;16918;205;0;
8474;2021.08.10 19:15;4;14.125;-200;-200;16916;205;0;
8475;2021.08.10 19:30;4;13.75;-200;-200;16917;205;0;
8476;2021.08.10 19:45;4;13.5;-200;-200;16915;205;0;
8477;2021.08.10 20:00;4;13.25;-200;-200;16915;205;0;
8478;2021.08.10 20:15;4;13.125;-200;-200;16917;205;0;
8479;2021.08.10 20:30;4;13.125;-200;-200;16917;205;0;
8480;2021.08.10 20:45;4;13.125;-200;-200;16917;205;0;
8481;2021.08.10 21:00;4;13.0625;-200;-200;16921;205;0;
8482;2021.08.10 21:15;4;13;-200;-200;16920;205;0;
8483;2021.08.10 21:30;4;12.875;-200;-200;16919;205;0;
8484;2021.08.10 21:45;4;12.875;-200;-200;16918;205;0;
8485;2021.08.10 22:00;4;12.75;-200;-200;16915;205;0;
8486;2021.08.10 22:15;4;12.375;-200;-200;16917;205;0;
8487;2021.08.10 22:30;4;12.8125;-200;-200;16919;205;0;
8488;2021.08.10 22:45;4;13.25;-200;-200;16919;205;0;
8489;2021.08.10 23:00;4;13.125;-200;-200;16918;205;0;
8490;2021.08.10 23:15;4;12.875;-200;-200;16918;205;0;
8491;2021.08.10 23:30;4;12.5625;-200;-200;16918;205;0;
8492;2021.08.10 23:45;4;12.3125;-200;-200;16917;205;0;
8493;2021.08.11 00:00;4;12;-200;-200;16914;205;0;
8494;2021.08.11 00:15;4;11.875;-200;-200;16919;205;0;
8495;2021.08.11 00:30;4;11.625;-200;-200;16919;205;0;
8496;2021.08.11 00:45;4;11.5;-200;-200;16914;205;0;
8497;2021.08.11 01:00;4;11.375;-200;-200;16923;205;0;
8498;2021.08.11 01:15;4;11.125;-200;-200;16921;205;0;
8499;2021.08.11 01:30;4;10.9375;-200;-200;16925;205;0;
8500;2021.08.11 01:45;4;10.75;-200;-200;16927;205;0;
8501;2021.08.11 02:00;4;10.625;-200;-200;16930;205;0;
8502;2021.08.11 02:15;4;10.5;-200;-200;16942;205;0;
8503;2021.08.11 02:30;4;10.4375;-200;-200;16944;205;0;
8504;2021.08.11 02:45;4;10.5;-200;-200;16952;205;0;
8505;2021.08.11 03:00;4;10.625;-200;-200;16951;205;0;
8506;2021.08.11 03:15;4;10.75;-200;-200;16957;205;0;
8507;2021.08.11 03:30;4;10.875;-200;-200;16957;205;0;
8508;2021.08.11 03:45;4;11;-200;-200;16960;205;0;
8509;2021.08.11 04:00;4;11.125;-200;-200;16966;205;0;
8510;2021.08.11 04:15;4;11.1875;-200;-200;16975;205;0;
8511;2021.08.11 04:30;4;11.375;-200;-200;16980;205;0;
8512;2021.08.11 04:45;4;11.4375;-200;-200;16982;205;0;
8513;2021.08.11 05:00;4;11.625;-200;-200;16984;205;0;
8514;2021.08.11 05:15;4;11.875;-200;-200;16995;205;0;
8515;2021.08.11 05:30;4;12.125;-200;-200;16998;205;0;
8516;2021.08.11 05:45;4;12.375;-200;-200;16999;205;0;
8517;2021.08.11 06:00;4;12.5;-200;-200;16999;205;0;
8518;2021.08.11 06:15;4;12.5;-200;-200;16998;205;0;
8519;2021.08.11 06:30;4;12.75;-200;-200;17002;205;0;
8520;2021.08.11 06:45;4;13.25;-200;-200;17003;205;0;
8521;2021.08.11 07:00;4;13.75;-200;-200;17004;205;0;
8522;2021.08.11 07:15;4;14.125;-200;-200;17003;205;0;
8523;2021.08.11 07:30;4;14.75;-200;-200;17003;205;0;
8524;2021.08.11 07:45;4;15.125;-200;-200;17003;205;0;
8525;2021.08.11 08:00;4;15.375;-200;-200;17003;205;0;
8526;2021.08.11 08:15;4;16.125;-200;-200;17003;205;0;
8527;2021.08.11 08:30;4;16.6875;-200;-200;17003;205;0;
8528;2021.08.11 08:45;4;17.125;-200;-200;17003;205;0;
8529;2021.08.11 09:00;4;16.625;-200;-200;17003;205;0;
8530;2021.08.11 09:15;4;16.875;-200;-200;17004;205;0;
8531;2021.08.11 09:30;4;17.25;-200;-200;17003;205;0;
8532;2021.08.11 09:45;4;17.5;-200;-200;17003;205;0;
8533;2021.08.11 10:00;4;17.6875;-200;-200;17003;205;0;
8534;2021.08.11 10:15;4;19.625;-200;-200;17003;205;0;
8535;2021.08.11 10:30;4;20.4375;-200;-200;17004;205;0;
8536;2021.08.11 10:45;4;19.875;-200;-200;17004;205;0;
8537;2021.08.11 11:00;4;19.9375;-200;-200;17002;205;0;
8538;2021.08.11 11:15;4;20.25;-200;-200;17004;205;0;
8539;2021.08.11 11:30;4;19.5625;-200;-200;17004;205;0;
8540;2021.08.11 11:45;4;19.5;-200;-200;17004;205;0;
8541;2021.08.11 12:00;4;19.3125;-200;-200;17004;205;0;
8542;2021.08.11 12:15;4;19.5;-200;-200;17004;205;0;
8543;2021.08.11 12:30;4;18.875;-200;-200;17004;205;0;
8544;2021.08.11 12:45;4;18.625;-200;-200;17003;205;0;
8545;2021.08.11 13:00;4;18.375;-200;-200;17004;205;0;
8546;2021.08.11 13:15;4;19.375;-200;-200;17004;205;0;
8547;2021.08.11 13:30;4;19.6875;-200;-200;17003;205;0;
8548;2021.08.11 13:45;4;19.375;-200;-200;17004;205;0;
8549;2021.08.11 14:00;4;19.0625;-200;-200;17003;205;0;
8550;2021.08.11 14:15;4;19.25;-200;-200;17003;205;0;
8551;2021.08.11 14:30;4;19;-200;-200;17004;205;0;
8552;2021.08.11 14:45;4;18.875;-200;-200;17003;205;0;
8553;2021.08.11 15:00;4;19.5625;-200;-200;17004;205;0;
8554;2021.08.11 15:15;4;21.875;-200;-200;17001;205;0;
8555;2021.08.11 15:30;4;20.1875;-200;-200;17001;205;0;
8556;2021.08.11 15:45;4;19.25;-200;-200;17000;205;0;
8557;2021.08.11 16:00;4;18.75;-200;-200;17000;205;0;
8558;2021.08.11 16:15;4;18.625;-200;-200;17000;205;0;
8559;2021.08.11 16:30;4;18.3125;-200;-200;17001;205;0;
8560;2021.08.11 16:45;4;18;-200;-200;17001;205;0;
8561;2021.08.11 17:00;4;17.5625;-200;-200;17001;205;0;
8562;2021.08.11 17:15;4;17.375;-200;-200;17001;205;0;
8563;2021.08.11 17:30;4;16.9375;-200;-200;17000;205;0;
8564;2021.08.11 17:45;4;16.5;-200;-200;17000;205;0;
8565;2021.08.11 18:00;4;16.125;-200;-200;17000;205;0;
8566;2021.08.11 18:15;4;15.75;-200;-200;16998;205;0;
8567;2021.08.11 18:30;4;15.375;-200;-200;17001;205;0;
8568;2021.08.11 18:45;4;14.875;-200;-200;17003;205;0;
8569;2021.08.11 19:00;4;14.5;-200;-200;17001;205;0;
8570;2021.08.11 19:15;4;14.25;-200;-200;17000;205;0;
8571;2021.08.11 19:30;4;13.875;-200;-200;17001;205;0;
8572;2021.08.11 19:45;4;13.625;-200;-200;17004;205;0;
8573;2021.08.11 20:00;4;13.25;-200;-200;17003;205;0;
8574;2021.08.11 20:15;4;13.0625;-200;-200;17005;205;0;
8575;2021.08.11 20:30;4;12.875;-200;-200;17006;205;0;
8576;2021.08.11 20:45;4;12.75;-200;-200;17003;205;0;
8577;2021.08.11 21:00;4;12.4375;-200;-200;17004;205;0;
8578;2021.08.11 21:15;4;12.25;-200;-200;17005;205;0;
8579;2021.08.11 21:30;4;12.0625;-200;-200;17005;205;0;
8580;2021.08.11 21:45;4;11.875;-200;-200;17012;205;0;
8581;2021.08.11 22:00;4;11.6875;-200;-200;17022;205;0;
8582;2021.08.11 22:15;4;11.5;-200;-200;17021;205;0;
8583;2021.08.11 22:30;4;11.375;-200;-200;17027;205;0;
8584;2021.08.11 22:45;4;11.25;-200;-200;17028;205;0;
8585;2021.08.11 23:00;4;11.1875;-200;-200;17026;205;0;
8586;2021.08.11 23:15;4;11.0625;-200;-200;17032;205;0;
8587;2021.08.11 23:30;4;11.125;-200;-200;17035;205;0;
8588;2021.08.11 23:45;4;11;-200;-200;17036;205;0;
8589;2021.08.12 00:00;4;10.875;-200;-200;17036;205;0;
8590;2021.08.12 00:15;4;10.75;-200;-200;17038;205;0;
8591;2021.08.12 00:30;4;10.5;-200;-200;17043;205;0;
8592;2021.08.12 00:45;4;10.4375;-200;-200;17043;205;0;
8593;2021.08.12 01:00;4;10.4375;-200;-200;17070;205;0;
8594;2021.08.12 01:15;4;10.375;-200;-200;17056;205;0;
8595;2021.08.12 01:30;4;10.25;-200;-200;17060;205;0;
8596;2021.08.12 01:45;4;10.125;-200;-200;17084;205;0;
8597;2021.08.12 02:00;4;10.1875;-200;-200;17093;205;0;
8598;2021.08.12 02:15;4;10;-200;-200;17098;205;0;
8599;2021.08.12 02:30;4;9.9375;-200;-200;17095;205;0;
8600;2021.08.12 02:45;4;9.875;-200;-200;17098;205;0;
8601;2021.08.12 03:00;4;9.75;-200;-200;17103;205;0;
8602;2021.08.12 03:15;4;9.625;-200;-200;17107;205;0;
8603;2021.08.12 03:30;4;9.5625;-200;-200;17105;205;0;
8604;2021.08.12 03:45;4;9.5;-200;-200;17110;205;0;
8605;2021.08.12 04:00;4;9.5;-200;-200;17116;205;0;
